4.4795,5.0881,17.5039,0.5800,21.4746,1.3370,-0.1476,-0.5548,1.1112,-4.0748,0.3648,2.7029,-2.2432,11.0852,8.1089,6.7993,-7.0674,-1.5431,8.1954,3.8432,-19.1969,-1.7802,1
6.8736,2.7220,7.3992,2.8516,7.5673,0.8111,-1.9647,-18.5374,12.7439,-10.2392,2.2011,-6.7026,3.8690,4.1036,6.8591,-3.4968,-10.1065,-2.0619,-2.6988,1.9948,-1.3589,1.6987,1
4.1012,-1.6446,19.4281,1.1848,11.0402,1.5377,1.4328,18.6402,-3.8961,-8.9684,2.9432,-5.8871,-8.8910,6.2168,7.6397,2.7668,1.3479,7.1300,9.9394,4.5758,17.7579,-5.5754,0
8.3772,-0.1342,9.0047,-2.0736,23.2317,1.1275,0.2489,-3.8358,3.2319,-1.7773,0.4217,6.4650,2.6439,0.6519,8.8684,-4.6529,-17.2773,4.4408,12.0719,0.9273,14.1744,7.2139,0
-9.4236,2.2296,9.1475,-1.0500,-6.8690,1.0238,-0.0124,0.8790,18.7093,12.3929,-1.3917,-2.3725,-6.2208,10.4404,15.5151,-0.3981,-12.2155,0.4326,32.6150,3.6356,12.4834,6.2861,1
11.6288,3.7225,7.8258,5.2107,7.4032,0.5343,-0.3348,-6.2694,12.6999,-14.4121,-0.1012,11.3978,-0.9699,6.7365,6.9723,-8.7068,-4.4916,6.6432,20.9161,2.0864,8.2712,4.7398,0
4.4371,1.9075,4.1949,1.6116,23.5353,1.1865,-0.2894,-5.7017,4.3769,-11.6023,2.2331,-0.0824,5.3262,5.8394,6.1384,1.1543,-5.0612,-1.3477,-2.4904,6.8922,-5.0448,6.0587,0
8.4484,1.5507,-2.6092,0.4477,-16.8449,1.4803,-0.1043,-19.1375,2.3825,4.8471,2.6491,7.6887,5.3581,6.4921,-1.3696,7.2850,12.1310,-3.2603,2.6979,1.6810,15.5063,8.3517,0
3.9473,2.9322,8.2084,-0.9343,8.9707,1.4581,-1.5989,4.0770,-4.5000,-18.3999,1.0414,19.6483,6.4705,7.3544,-3.2511,-1.7685,19.8185,-7.1850,-14.4077,5.4674,13.5316,1.4828,1
-2.8189,2.5922,0.8045,1.6118,6.5311,1.1096,2.1820,5.8905,-2.6742,4.6283,0.7997,-16.0586,3.1036,4.2158,-2.3233,-3.0154,-5.2065,2.9519,-6.7080,4.1181,-32.3084,4.2809,0
4.4804,0.9880,12.7504,-2.3425,12.0041,1.0599,0.6207,-0.7110,-18.5848,-17.0790,3.0875,4.7324,3.1881,9.4775,11.6481,-0.8668,-5.1957,11.8849,2.5557,1.5503,-8.9909,10.0603,0
13.4755,1.4457,-6.5189,1.8046,2.2472,0.9571,1.0307,-10.7431,24.6539,-4.9262,1.5560,-8.3616,8.9808,1.0752,-2.5621,3.7811,5.9001,-2.7143,-4.0332,0.8142,13.8079,2.8331,1
5.6387,3.0148,14.0860,2.3199,-11.3928,-0.5861,0.4709,8.1159,12.1071,-5.9111,2.1048,8.4415,-3.4434,9.9475,6.9084,4.1275,-4.3129,-8.6072,16.2052,-1.3117,14.5625,-3.4076,0
12.3802,1.7533,11.2639,0.8868,1.1536,1.6559,0.0876,-2.5002,-10.3902,-18.8722,-2.5456,5.7265,2.5560,4.0871,4.9276,0.5778,10.6953,3.0337,-17.8054,7.6630,32.6541,4.8726,1
14.6899,-1.5518,10.0457,1.1623,-1.6534,0.9078,0.0538,-5.9137,14.9517,-13.0118,2.0519,-7.3891,1.4956,5.1974,-1.5489,-4.0512,-0.9834,-4.5795,15.0301,0.2646,42.8474,12.3366,0
1.3970,2.5826,-3.0176,1.5132,-23.2757,1.0765,1.4442,8.4322,6.0382,-27.0585,-1.3173,13.5525,7.0864,6.6116,2.5924,1.4260,8.6278,4.8341,-31.1291,9.8367,19.6026,7.4877,1
-13.0031,2.8608,7.2081,0.7803,-9.3910,0.6237,1.1596,18.4703,4.9981,4.5511,0.8563,16.4073,-7.4914,1.9127,-8.9496,-7.5106,17.6275,4.1207,3.7940,5.0852,2.0658,-0.9571,1
8.3155,2.4644,2.3084,-0.0821,-9.7205,1.0286,2.9567,-1.8515,7.6748,4.0431,-0.3436,-2.9910,0.0831,4.5367,4.2678,8.5240,5.8124,6.4741,1.3595,-0.9387,0.4868,-1.8298,0
-6.8486,3.7970,-3.2747,1.1927,-2.7548,1.7381,-0.1449,-4.0949,8.5824,-9.9789,2.8330,22.3968,3.9889,9.0340,6.7688,4.4100,6.7516,1.4974,-5.1130,8.3099,14.9737,9.1509,1
1.3121,2.0010,7.5031,-2.4506,17.9473,1.0570,-1.9414,-0.2991,4.2924,9.5184,2.1361,5.0639,3.9498,9.3151,-1.5372,4.0799,-1.8461,1.5279,-13.5743,3.6185,1.9661,3.3926,1
-1.8119,2.9247,3.0886,2.4623,15.0594,1.1835,-0.3595,-0.1335,-3.0162,-14.6183,-0.5572,-19.1364,2.7897,8.9504,12.6311,1.8812,10.1108,5.5538,-14.7808,7.9515,-2.4159,2.5715,0
16.4305,2.5506,4.9664,1.3959,4.5804,1.1514,0.0782,7.3329,1.0916,23.1616,0.2733,-7.5937,-3.9226,2.7357,-1.8112,-1.7879,-0.1656,-0.4904,-5.8557,6.4559,-11.0497,-1.5845,1
-11.8214,1.8652,7.4034,-0.2830,23.0254,0.9972,1.2014,-11.3503,13.4514,7.5296,5.8979,-13.0743,0.7863,8.2737,8.7107,2.5341,-18.8830,0.8940,14.3759,-0.9761,15.6429,1.2917,0
2.0494,0.0037,9.3003,4.9919,1.2570,1.3074,0.0723,-11.2695,16.5314,5.8599,-0.7951,4.4008,5.5047,0.0163,13.5958,4.1475,9.2201,-4.7873,-4.9445,0.2464,9.4607,5.1587,1
-4.9626,4.5647,1.2455,7.3862,-3.1892,1.3020,1.4461,-11.7759,3.7231,5.3235,0.8358,1.2831,5.8129,2.1622,14.5335,-5.1876,13.9680,4.9800,-10.5288,12.5796,-3.7564,0.3655,0
-13.6062,2.6532,6.2920,1.9727,5.8424,0.7983,0.1558,11.1947,-2.6288,9.1856,1.7211,-7.6012,-0.3507,5.9713,8.5081,0.9911,12.9489,-7.3583,3.5425,7.6290,16.7121,-5.3128,1
-4.5135,3.6452,17.6151,2.0748,-5.2757,0.9957,0.1275,6.8825,1.3400,5.3081,2.6659,-9.2521,6.5432,3.2926,1.6990,9.1011,-12.7417,8.3565,-3.9452,0.0991,10.0627,-4.0006,0
0.1282,0.8343,1.3022,-0.2856,7.6076,1.4244,0.9383,4.0953,-3.8810,-3.3971,2.7839,13.6577,9.8467,9.9262,-2.1008,-14.8064,-14.0334,2.1436,-4.1119,0.8137,-14.1297,10.8466,0
-0.6626,2.9772,-7.3431,1.4000,11.3606,0.9362,-0.2566,20.2239,4.2037,-2.9280,0.9902,32.8268,7.3356,3.8629,8.5718,5.8241,6.9578,-7.0384,-14.2570,7.5392,15.8595,0.9700,1
5.5917,2.5349,5.6027,3.8362,20.4347,0.5115,0.5173,2.9624,19.9415,4.7248,-0.3055,-26.1050,8.6927,9.9407,-7.4987,0.3508,2.8093,-4.3869,26.0308,-0.1408,7.3732,7.9442,1
-9.1791,3.2560,20.8506,-0.9539,19.2118,1.0642,0.0662,-17.4146,-4.7110,12.9402,0.1803,1.0657,2.5296,8.0135,9.7748,-1.5097,-1.2760,-3.6558,7.5285,4.1732,-4.6434,3.3456,1
2.5259,0.8444,12.5401,-1.9451,-9.3068,1.4123,-0.0502,-1.9274,-28.7790,0.3461,-1.7921,-7.2935,8.9484,8.1526,4.6633,-1.7865,15.3710,4.6315,-16.4420,6.9533,-27.9492,-1.3367,1
-2.7894,2.1869,2.5775,-0.0073,-5.7110,-0.1051,-0.7764,-9.3084,-18.7935,14.7622,1.3983,5.7653,10.2783,-0.8906,-7.6935,-1.9967,-10.9513,0.7757,-17.0811,9.5205,-5.1393,-9.5268,0
-3.3053,2.5738,-0.9444,0.2184,6.8840,0.8516,0.6983,2.1050,4.2511,9.7750,1.9849,-9.0435,-3.2183,11.1075,8.6354,-2.2992,4.8580,0.4185,1.6675,0.6651,4.7471,6.5849,0
0.3961,0.1175,1.9831,1.9294,21.9379,1.6544,0.1726,-26.0629,-12.3298,4.7514,1.3393,19.0305,2.0210,0.8667,7.8035,2.1800,-4.7123,0.2629,21.1338,1.5633,26.7029,5.0007,1
1.7730,1.2279,10.2216,0.8679,6.2774,1.4666,-1.4627,2.6123,25.5958,-2.6054,2.8274,6.9878,0.5528,0.4205,7.1142,-3.9590,8.7078,-3.6957,5.7610,1.0542,25.4750,4.7922,1
-2.4020,3.1671,1.9948,-1.3878,3.5014,1.7618,-0.9374,14.9048,9.5207,12.8215,0.2731,22.3337,-1.2698,4.5145,2.4901,7.7042,16.9591,7.2284,6.4532,-3.7408,-27.6406,4.7309,0
0.3741,4.5090,-18.1818,-1.7890,12.7572,1.2646,-0.9944,7.5609,-9.7777,11.3891,-0.1427,3.0850,-0.4144,7.0018,-5.4523,4.8425,-4.0594,5.0414,-10.2866,8.6341,-0.8064,6.3462,1
11.7408,-1.2040,-2.5266,-1.1301,-4.0602,1.5022,-0.8096,-3.6451,-6.4927,10.6701,1.0132,16.6925,-1.4722,4.9861,8.2384,-3.0315,-0.2423,8.3163,16.7191,4.8159,19.6846,6.5446,1
-6.0151,1.0291,3.2805,0.2537,25.1285,1.2349,0.7134,-17.6742,-9.2248,-8.3014,1.7226,16.8419,2.4020,8.8985,4.8433,2.2909,-0.0352,3.8152,-29.5006,7.3047,-2.8013,1.9429,0
1.8454,-0.1195,-7.2176,2.4921,-7.9575,1.2161,-0.9886,-11.4937,22.5460,18.0998,-0.7729,1.7020,6.7384,4.3602,4.7943,-3.1612,-2.0581,-5.4913,14.1026,0.9564,9.5585,10.8783,0
7.0704,4.1217,21.8325,2.9320,-3.1067,1.1833,1.5268,-5.8018,-12.9881,-4.1080,3.5467,11.7183,-6.1324,4.9408,-5.7751,-5.2514,-11.2262,5.1582,-12.4032,-1.8364,9.6030,-4.5974,0
17.1736,2.5549,-6.3637,-0.6668,5.6751,1.3180,-0.0924,-10.0174,-6.4404,-6.7474,0.4401,8.4557,0.7626,8.8238,9.5819,3.9752,-5.2834,-2.3866,-18.3540,5.3853,-2.4991,6.7028,1
7.9082,0.6598,3.1666,0.6735,10.5067,0.7113,1.4865,7.8143,11.8021,-8.8809,1.7421,19.1408,6.1169,-2.3682,6.3448,6.3705,-12.9062,-10.0538,-7.5910,5.4502,-12.7744,5.8561,1
3.0724,1.9274,16.8477,1.2729,-5.4586,0.9363,-0.5779,-0.6696,18.8196,-2.3499,1.3180,5.2960,-0.7352,2.1816,8.7808,-8.2313,11.1108,2.6194,-8.9484,2.4448,8.1865,10.7011,1
5.0856,2.7680,2.1527,3.3927,4.8097,1.7604,-0.6300,13.4231,22.2905,4.6414,1.2962,-21.0674,-4.8464,2.3214,-0.0126,1.2545,14.3410,-1.1661,25.6710,1.8928,6.4100,-6.6111,1
2.4009,-0.8532,16.5270,-0.7960,22.1376,1.2051,-0.3889,5.0430,28.2097,2.7596,2.1707,10.7130,4.1909,4.4408,7.7471,-0.0394,0.7067,-4.4868,16.8479,1.9336,1.1851,9.2203,0
12.4989,1.6491,-0.0551,0.5908,9.6659,0.3718,-1.8768,17.2345,10.2452,3.3340,1.5931,17.3733,-1.7424,11.0699,12.2595,5.4697,12.5086,-0.4777,4.2067,-0.4213,3.3544,3.8229,0
0.4848,2.7379,-1.7165,3.2151,10.3806,1.4188,0.6558,4.6643,-21.8717,-1.3212,0.7591,-9.8340,-2.9576,8.6617,2.8105,-3.3230,-4.0287,14.8586,9.2958,4.9322,-4.6059,5.4114,1
3.9100,1.1097,10.1155,-2.6358,12.9908,0.3514,1.1470,-10.0870,4.9417,11.2593,2.4089,7.3912,-1.2794,1.1993,-0.3768,-1.8359,-8.5660,3.5417,-28.9322,2.3569,-4.3367,6.2674,0
6.4704,2.5746,0.2357,3.3310,21.0520,0.9179,0.7287,-3.0708,10.6189,15.7167,-0.5814,1.6548,-3.6395,3.8734,6.0709,3.0389,-0.6389,6.6308,-16.7484,4.0033,-8.2321,3.5633,1
7.8781,2.2742,2.1944,-0.5585,19.4153,1.1316,1.0035,1.1151,15.8248,11.1376,0.8976,1.9430,2.5320,1.7989,3.8009,2.9387,0.9324,9.1123,17.9808,-0.6443,-9.8693,0.8875,0
4.2305,3.7932,10.2825,-0.7020,2.8829,1.2116,-1.4000,3.9891,0.4747,6.2544,1.3407,9.0217,8.3043,7.2130,11.9007,-8.4230,6.2433,3.3275,-4.6617,0.4298,1.6267,-4.9188,0
-0.9936,2.2313,-3.3247,0.2962,6.9442,0.1761,-0.7259,14.6038,-6.8631,16.0128,0.6196,-12.3620,4.3119,3.2372,2.3074,-7.3935,-10.9495,7.7400,1.7864,4.2846,5.8343,-2.5254,0
5.9288,-0.9336,3.5389,1.6610,5.1877,0.8288,-0.3569,-15.0421,7.4957,-8.9379,1.9387,-4.2697,1.3293,7.8867,0.8079,1.2288,8.7854,2.6067,35.3647,-2.8856,6.6930,5.1630,0
16.1619,0.5416,11.1067,-0.5608,5.5218,1.0097,0.1617,8.7258,38.5765,23.9663,0.2987,-5.5052,-5.0610,4.5806,5.6567,-0.1043,-2.8025,-1.0063,-8.0589,0.0273,4.6201,9.7679,0
1.1916,2.5817,-2.9788,1.1723,8.8401,0.9962,-1.2465,-2.5743,22.5641,-5.7970,2.4747,-15.2067,-9.9736,3.3044,1.0425,-0.9654,21.3012,1.6163,4.0239,-0.0849,2.6709,-0.8016,1
4.3424,0.5491,6.6883,-0.0754,-14.5224,1.1482,-1.7320,-7.7252,4.9092,-0.2995,0.6658,-3.6820,11.6490,8.3635,-0.9094,-4.2860,-20.8834,-0.4171,12.8525,9.2123,7.6375,7.6937,1
-4.0367,2.9617,14.9448,2.1060,-3.7459,1.3009,-0.5303,1.2953,0.1439,1.8659,-0.3088,-0.1149,2.7508,6.8322,7.3358,-5.0919,25.6757,5.2093,17.8990,10.6826,-2.9787,-4.1196,1
5.7313,1.0033,20.0839,2.3978,11.6393,1.8303,2.1663,12.2192,-15.1760,-12.9234,2.0038,-7.0171,-1.4056,11.4335,2.6748,-9.1336,19.9301,11.9502,11.2061,-0.5047,9.2134,4.1506,1
-2.3679,2.7927,1.4781,0.6332,-8.5212,1.3570,-0.2105,9.0521,-6.7324,-2.0078,2.4417,5.9252,4.3424,9.1816,10.8747,4.9079,-0.8082,-1.8593,-15.5739,8.8644,-30.1595,5.8559,1
-0.3424,1.4707,-5.2973,-0.0357,2.6361,1.1405,1.0285,5.6353,20.5085,-11.7376,0.9479,-4.1064,-1.7801,1.8224,-6.7408,-14.6209,14.9149,8.5258,13.5588,4.6136,7.1758,0.1346,1
5.6370,1.9769,0.9933,0.0520,-0.4329,1.0734,-1.8924,9.2919,-1.8859,24.7941,-0.7495,6.4084,8.6967,5.1164,-0.0236,0.2828,2.3117,1.0883,9.2015,0.3938,13.7409,1.9434,0
20.4937,1.0906,24.2574,2.8706,-10.7732,1.7375,1.0358,-12.6796,-11.0661,-8.1186,0.6648,7.5902,2.5208,8.4134,-4.8236,2.3961,-1.6932,-1.7587,-13.7263,6.8542,7.9815,2.1447,1
12.9368,1.8393,17.6896,1.4067,-6.7258,1.0936,-0.5885,-6.4277,-8.1249,-9.4790,0.7164,3.8001,1.9363,10.5546,7.4906,1.3973,-5.2365,4.7348,-1.1064,4.8252,36.0723,6.6776,1
-4.1013,2.1324,8.4307,3.0979,-1.3252,1.8476,0.3776,6.1587,-16.7393,-1.7580,1.7531,-7.2077,0.0546,1.9729,-3.1089,-0.9087,7.5356,3.9645,1.2601,5.5673,-3.6125,6.9434,1
12.4989,2.7719,4.6696,1.7036,10.3069,0.7468,1.6651,-0.0830,18.6930,6.0155,4.4205,10.6266,2.5464,4.6675,4.6900,3.9381,10.3745,0.7644,0.1843,-2.9280,-6.9462,-3.1615,0
3.4235,2.1617,-2.7089,-2.0804,8.9881,1.0647,-0.9199,-7.2550,-2.3736,3.9466,0.1988,3.8980,-1.4788,5.9331,2.7709,0.0595,5.5982,-4.6903,16.9658,9.0383,8.3947,7.2922,1
1.8829,4.9438,-9.7168,0.9764,-5.0408,1.0289,0.8091,9.2994,9.1509,3.7757,3.3616,2.8574,7.6147,4.5062,7.7056,0.9420,20.3434,-6.1544,1.4812,-0.1595,21.5041,-2.3086,0
5.7952,3.6979,11.3347,1.3749,-0.9852,1.3199,-0.5572,-1.0192,11.6678,-8.3632,1.0199,-3.5889,-0.6858,-3.0954,11.9853,-1.3159,-12.1169,-3.3265,16.6706,1.8387,-6.5020,7.2892,1
0.6441,2.5620,7.7628,5.8718,-3.6066,0.4162,-0.7040,-10.1693,21.0119,-7.3716,1.1708,-7.9165,-3.1949,4.2143,-0.7081,-3.4706,-14.7349,1.2229,-7.4936,3.7507,5.0407,4.6822,0
7.7273,-1.8703,20.7630,1.0161,13.1416,1.0762,1.0964,10.7345,11.2426,-6.7935,3.6371,8.6956,3.0420,4.0136,12.5839,-2.9623,1.6716,-4.9363,-17.2281,0.2765,-3.5314,-0.0566,0
2.3810,1.1347,7.6103,4.9563,-0.9117,0.5007,0.4176,4.7749,-24.4103,2.3495,0.7151,9.9532,2.7542,7.2207,18.1556,-4.8192,-3.7140,1.2964,7.5956,-1.0475,16.3757,5.5749,1
-6.9832,4.9105,8.8072,0.6268,20.5517,1.0812,0.8550,3.0436,9.3205,0.3156,1.0506,-5.4237,9.6465,10.8040,12.7178,-8.6279,-11.2523,3.7367,-9.8385,8.6878,0.4807,0.7439,1
5.0811,-0.7343,2.9351,-1.0860,13.4200,1.0210,-1.2260,-17.7239,-3.0772,-1.2131,0.6159,-1.3048,5.3683,8.3521,-1.9520,3.2809,18.1585,-10.4178,-14.7399,4.0577,7.6423,-2.2933,1
-1.8987,2.4226,-6.3952,1.8542,5.3496,0.9112,-1.4732,-11.1569,9.6539,6.0014,0.8795,14.7028,-8.0236,7.0680,8.3068,3.4844,7.7729,0.9671,18.6038,-2.4845,9.2122,-1.0106,0
-6.5302,2.8544,3.2499,2.3662,18.2061,1.2974,-0.4111,3.1164,1.3848,-10.0243,-1.6490,-8.0598,4.6161,5.0343,3.6442,-5.6564,-16.8236,0.4069,7.0338,5.7552,-5.0536,1.2938,1
-11.5303,1.2433,-0.7147,2.5779,13.2923,1.5636,0.0027,6.4738,11.5705,5.3004,-0.2737,5.3815,6.3845,13.0416,7.6123,5.6753,-18.7881,2.0331,-19.4116,6.2480,5.8446,7.1638,1
3.2332,2.3976,3.2183,0.8369,8.9043,1.4333,1.2401,5.4511,-12.5304,-4.8567,2.4644,-13.7039,1.5978,8.1956,9.4438,3.6130,-18.3697,8.8292,1.6055,6.0388,0.2854,1.1815,1
-10.5664,2.3297,-11.6526,1.0350,7.9240,0.7885,1.5494,1.8454,-5.6765,-6.9645,-1.2440,14.4093,0.6202,7.4822,0.2752,2.3238,-7.6585,-0.4170,7.5253,7.5769,-11.2743,8.3765,1
18.5494,2.5558,10.2988,0.8379,24.3799,0.7508,-0.6685,-3.2596,-11.2862,-6.1873,0.8998,12.2823,0.6520,10.1629,6.3136,-8.3829,-12.4066,-6.7823,12.4671,4.0442,0.6475,4.4910,1
1.3333,-0.5504,-8.3918,-1.2559,-8.7319,1.5493,0.7051,0.7548,14.8598,-9.8171,2.8816,10.2879,9.8051,7.9323,6.8285,6.1463,-5.8712,4.1506,-2.7340,0.2458,11.4607,5.9838,0
-3.0557,3.4545,-5.5818,-2.6484,-2.2616,1.3855,-1.8841,-8.1298,-5.4654,10.3578,0.5023,3.0985,-0.0945,2.4753,16.4174,-11.9055,4.5349,-2.7712,11.3975,7.5772,19.1171,6.3459,1
13.6538,1.2918,-6.7161,-1.0269,7.2468,1.0730,2.4179,-2.2547,-17.2734,-13.9403,2.9431,25.1050,0.5750,6.2956,9.7414,-10.7183,-1.4506,5.8125,1.1798,1.4250,7.6766,7.9028,0
14.2564,3.3889,1.9905,-1.3474,-5.9339,1.8364,-0.3437,-3.8774,14.1913,12.7390,3.6889,-7.6327,-1.9510,12.3646,10.1611,1.6811,3.5753,6.3186,20.2730,0.8379,-24.1333,2.9216,1
3.1568,-3.2982,8.2134,1.9620,14.1209,1.2900,0.3485,-7.6116,11.6521,12.3182,2.2344,6.4874,5.3333,7.0795,-4.2871,-4.2153,-9.4157,-3.4735,-16.0636,2.7683,-14.4112,0.8027,0
3.2795,4.3183,1.9612,2.3248,-24.2136,1.3921,-0.0765,-1.3386,-6.5622,0.7187,0.1395,15.6133,-3.9670,13.7108,10.3398,-4.8322,23.0616,-5.9549,8.2016,6.0603,20.4500,0.8663,1
10.4476,-0.0988,-6.9901,0.2537,-5.9929,1.7375,-1.2270,9.4871,5.0145,-4.3944,-0.8451,-3.1609,0.5977,-1.2769,11.3009,-4.4428,3.2266,7.5062,3.0678,3.7617,6.7764,6.1861,0
4.1994,4.2700,9.4283,3.7894,-25.7724,1.0843,-0.1787,13.0792,-0.6974,-18.1150,-0.7844,-5.5033,5.0805,3.3204,-0.3831,-3.6522,-2.3576,0.3902,-8.3820,3.6478,7.1364,-2.1027,1
1.8236,-0.6567,14.6410,3.6803,20.4273,0.5536,0.9242,-2.0565,19.9342,-1.5477,0.1663,2.9927,-1.8394,1.6510,2.6997,3.4576,16.8137,-1.9770,-17.2263,2.1523,13.4669,4.4386,1
5.7615,-1.9699,7.3436,3.0173,-14.3299,0.9287,-0.9049,11.8410,-7.0381,5.1660,0.6017,1.7602,2.9083,6.8965,6.0595,-7.2251,1.1844,6.1849,14.9485,1.3267,-15.8911,-3.4503,1
17.3609,0.2698,5.3837,-0.5385,-14.9119,1.2709,-0.6881,-11.0364,7.2602,-18.5652,3.4700,-4.4285,2.6254,6.6809,19.7033,3.6979,8.7733,1.5918,-12.3741,2.2149,22.2987,2.1056,1
-0.5010,0.5668,-1.0088,-0.1632,2.5841,0.7502,-0.1468,5.2684,3.8993,-0.4587,0.3358,-13.3095,-5.1790,5.9075,12.6962,1.0892,-5.7278,-9.1381,19.1869,5.2472,16.2362,4.5557,1
3.7354,2.7793,-6.1095,-1.6952,12.0379,1.0004,-0.0866,11.6261,21.9135,6.8832,2.1046,-18.6615,-2.5701,7.7897,3.3578,-1.7107,6.3761,-2.3819,6.6659,1.5082,5.5653,7.6438,1
7.2417,4.9959,0.6936,0.9976,-0.2189,1.1237,0.6227,-0.4489,-10.7112,6.1790,0.5362,-14.9570,9.1619,6.2878,15.8093,8.9817,-4.9691,-2.7522,35.1562,1.1519,2.6478,5.1205,0
5.1349,2.5803,6.4914,0.0175,28.4510,1.5238,-0.0414,-10.8300,9.3218,-1.3110,3.0026,10.0263,-4.2159,12.8346,8.1366,5.0106,-4.6175,6.0332,16.0767,3.0483,7.9853,5.0914,1
-9.8508,3.7275,-0.6584,2.2351,1.9366,0.6127,1.8303,-3.8785,11.0577,2.7913,2.1966,3.4556,-2.9260,7.7219,9.6161,4.7469,20.4473,2.2130,-23.1580,1.1683,2.5536,1.7739,0
4.9760,5.1255,-5.1461,3.0021,-0.7068,1.6375,1.4004,1.0143,7.1728,-3.9831,3.1636,-6.5414,3.2966,0.6746,3.1799,-1.3194,-6.3519,1.0934,-5.3588,2.9773,-5.8100,2.3782,0
14.4259,3.3476,5.1188,2.6345,29.8805,1.1080,-1.0900,10.3026,10.5720,5.2404,-1.3809,-10.3164,3.6360,8.1441,6.6567,7.9254,-3.2267,2.8084,18.8197,7.2458,0.8875,3.9765,1
2.1466,1.0549,12.3057,-0.9329,7.5423,1.6354,1.1302,-1.9864,-6.9811,7.4522,2.1534,-20.9681,-8.4942,6.2070,9.3328,5.5709,29.2600,2.3325,5.9036,3.0103,1.5380,2.2686,0
5.3804,-4.1763,2.5998,2.2685,9.9945,1.4386,2.1514,20.2119,12.5853,10.1410,4.6856,0.2347,4.2010,2.1441,13.9657,-1.1331,22.4094,5.2922,6.2715,1.4395,15.4786,0.7104,0
10.6856,2.8927,15.8675,-1.6238,-10.8568,1.8345,-0.9721,5.0086,0.6660,12.0014,1.4570,19.9179,8.2820,3.8024,5.3650,0.3746,-7.4735,-7.7878,-12.5353,8.5472,2.9187,4.1927,1
12.3037,0.5408,-2.1296,-1.5433,-5.1373,0.7325,0.8654,-0.0646,-4.3186,-12.8578,4.2244,-4.3380,-0.9390,2.0753,5.3931,2.2994,-5.5988,2.5253,10.3793,-1.8391,17.7963,3.2981,0
1.8256,4.7172,8.7018,2.2632,20.4917,1.0363,0.0110,-1.8113,17.4602,16.6702,0.4016,-10.9335,-0.5595,3.2534,14.0151,1.8470,7.9995,-3.9288,-15.6217,8.2035,2.8346,0.0756,1
-0.4991,0.6720,-2.8818,-1.6371,5.9607,1.4292,0.2651,-8.3367,1.3734,13.6082,2.4882,11.8799,2.6373,2.5673,10.3783,1.2403,19.5184,2.8320,-3.0546,0.2545,3.4945,4.8185,0
4.8216,-0.6420,12.5146,1.3936,-18.0536,1.4704,-0.2218,6.5842,-6.5505,11.5987,-2.5355,18.9345,-0.7121,6.9438,-1.8729,-8.0782,-6.2475,8.1116,13.9919,6.9406,23.9724,6.2899,1
6.2847,3.6883,18.5164,3.0374,18.2393,0.8905,-1.7028,1.2663,4.3495,5.7543,1.4615,3.1124,-2.1205,11.1313,9.7667,-0.6367,-4.7128,-7.4649,3.4602,4.7532,-9.3305,-0.5471,1
7.9030,1.2542,16.0795,-0.3498,9.8471,0.7937,1.5623,10.7092,6.4193,-0.0690,1.4198,-11.5419,-6.0364,8.2098,2.9858,0.5497,6.9283,2.1258,9.9426,6.5163,10.2591,14.9439,0
-4.6927,2.3334,28.2826,0.1220,6.2093,0.4139,2.1371,5.5865,3.6908,14.1399,3.1589,22.9852,-2.5620,5.3428,8.3151,3.0497,11.8172,0.4127,-16.9008,-2.3113,8.2038,0.2845,0
-15.2504,3.6152,21.0975,-1.8274,12.3321,1.1936,0.5405,4.7492,-29.6298,13.3079,1.0285,-21.4190,-0.4381,8.6175,5.3236,-2.4431,-11.9051,-3.6576,-23.1548,8.7690,27.1458,4.8744,1
2.8757,-0.6488,5.3685,0.7612,4.8843,1.1369,-1.4995,-3.7315,3.1579,-8.5765,2.5448,1.2609,-2.0846,1.9198,8.0599,2.1763,-6.5481,2.2759,12.4472,-0.3533,5.7730,4.1895,0
3.4023,-0.6706,11.0660,-0.0108,0.2939,1.0160,0.3147,-1.4545,-14.6942,8.9649,-2.4513,4.6614,6.8464,3.5499,2.8088,-11.2137,-1.9419,-1.2358,12.2855,1.4370,-18.2924,-0.2218,1
2.6850,1.3147,15.8453,-1.2600,4.9510,0.7054,0.7095,12.9551,17.2063,22.1412,1.1828,-1.7850,-4.7752,-1.9285,10.6152,3.4616,14.2739,1.4674,13.3002,4.3534,-21.8846,-9.1889,1
6.5321,3.8128,17.8719,2.2849,-0.2367,1.2822,0.6080,-0.8454,-8.7006,-0.7329,2.4398,-11.4401,5.6607,6.5482,2.0345,-9.7923,-5.4217,4.6158,18.3918,-2.6938,16.3076,5.3708,0
8.6919,-0.8800,6.4946,0.2037,-2.2645,1.0493,2.7851,-1.2404,-7.7176,16.4987,1.4413,8.4307,-0.2745,9.5470,-1.5589,-3.7152,1.3373,-0.2457,1.6607,1.1075,2.3515,4.1123,1
6.6885,-1.6681,-1.2075,2.0837,-1.0902,1.4497,-0.1739,-19.5391,-6.4010,7.7602,3.2554,25.1398,1.2567,10.0225,9.6510,-4.3942,-14.5254,-4.9633,8.5267,-0.8465,18.0041,-0.1363,0
1.5855,3.1607,12.4528,1.9485,13.2974,1.1766,-0.6321,-0.0024,17.0245,8.9398,-0.4287,-13.7408,1.7226,1.0814,1.2566,-2.7022,-1.4019,-1.4863,-1.2958,6.5373,28.2909,2.9260,1
